Date,Open,High,Low,Close,Adj Close,Volume
2025-06-11 00:00:00+05:30,3525.0,3549.0,3505.0,3541.60009765625,3530.9736328125,505077
2025-06-12 00:00:00+05:30,3548.0,3559.800048828125,3445.5,3452.699951171875,3442.34033203125,811822
2025-06-13 00:00:00+05:30,3409.699951171875,3440.800048828125,3383.0,3421.89990234375,3411.6328125,821750
2025-06-16 00:00:00+05:30,3411.0,3453.699951171875,3396.199951171875,3438.10009765625,3427.7841796875,534665
2025-06-17 00:00:00+05:30,3428.0,3437.60009765625,3395.39990234375,3405.699951171875,3395.4814453125,1000345
2025-06-18 00:00:00+05:30,3406.0,3480.0,3390.0,3467.800048828125,3457.39501953125,972739
2025-06-19 00:00:00+05:30,3478.800048828125,3521.60009765625,3467.800048828125,3505.39990234375,3494.882080078125,1022566
2025-06-20 00:00:00+05:30,3500.0,3545.0,3489.0,3519.0,3508.44140625,2941214
2025-06-23 00:00:00+05:30,3480.199951171875,3528.5,3473.0,3505.699951171875,3495.181396484375,643325
2025-06-24 00:00:00+05:30,3523.10009765625,3567.0,3506.10009765625,3526.0,3515.42041015625,968797
2025-06-25 00:00:00+05:30,3550.0,3665.0,3550.0,3652.199951171875,3641.24169921875,2697912
2025-06-26 00:00:00+05:30,3655.0,3700.5,3644.0,3694.699951171875,3683.6142578125,1620497
2025-06-27 00:00:00+05:30,3700.0,3709.10009765625,3659.5,3666.199951171875,3655.19970703125,601285
2025-06-30 00:00:00+05:30,3666.199951171875,3698.5,3652.0,3690.199951171875,3679.127685546875,921775
2025-07-01 00:00:00+05:30,3699.0,3726.5,3667.0,3700.5,3689.39697265625,947173
2025-07-02 00:00:00+05:30,3705.0,3721.89990234375,3689.0,3708.0,3696.874267578125,583514
2025-07-03 00:00:00+05:30,3702.0,3712.89990234375,3672.199951171875,3678.699951171875,3667.662353515625,528710
2025-07-04 00:00:00+05:30,3666.0,3690.10009765625,3645.10009765625,3686.89990234375,3675.837646484375,629926
2025-07-07 00:00:00+05:30,3675.5,3696.0,3647.89990234375,3666.10009765625,3655.10009765625,829472
2025-07-08 00:00:00+05:30,3581.800048828125,3581.800048828125,3435.0,3441.300048828125,3441.300048828125,3952270
2025-07-09 00:00:00+05:30,3441.300048828125,3461.5,3420.60009765625,3432.10009765625,3432.10009765625,1868271
2025-07-10 00:00:00+05:30,3432.10009765625,3445.0,3414.0,3419.800048828125,3419.800048828125,496586
2025-07-11 00:00:00+05:30,3408.0,3422.199951171875,3357.0,3361.60009765625,3361.60009765625,856956
2025-07-14 00:00:00+05:30,3372.0,3410.0,3344.0,3404.699951171875,3404.699951171875,755781
2025-07-15 00:00:00+05:30,3418.0,3422.0,3387.699951171875,3415.0,3415.0,686088
2025-07-16 00:00:00+05:30,3417.0,3422.199951171875,3388.5,3417.300048828125,3417.300048828125,669532
2025-07-17 00:00:00+05:30,3418.39990234375,3448.0,3416.5,3433.300048828125,3433.300048828125,559482
2025-07-18 00:00:00+05:30,3444.0,3444.0,3392.0,3402.89990234375,3402.89990234375,293360
2025-07-21 00:00:00+05:30,3391.0,3439.10009765625,3365.199951171875,3433.0,3433.0,561799
2025-07-22 00:00:00+05:30,3450.0,3490.0,3430.300048828125,3472.39990234375,3472.39990234375,1752275
2025-07-23 00:00:00+05:30,3472.39990234375,3481.89990234375,3444.0,3471.39990234375,3471.39990234375,584590
2025-07-24 00:00:00+05:30,3467.39990234375,3489.800048828125,3458.0,3484.39990234375,3484.39990234375,630718
2025-07-25 00:00:00+05:30,3476.39990234375,3480.0,3447.0,3462.800048828125,3462.800048828125,624410
2025-07-28 00:00:00+05:30,3453.0,3462.60009765625,3382.0,3393.0,3393.0,603916
2025-07-29 00:00:00+05:30,3390.0,3397.0,3355.60009765625,3379.199951171875,3379.199951171875,511042
2025-07-30 00:00:00+05:30,3380.0,3393.5,3345.300048828125,3376.5,3376.5,443735
2025-07-31 00:00:00+05:30,3340.0,3364.5,3315.5,3347.300048828125,3347.300048828125,553157
2025-08-01 00:00:00+05:30,3340.0,3347.300048828125,3307.0,3316.0,3316.0,422977
2025-08-04 00:00:00+05:30,3315.0,3365.0,3308.10009765625,3356.300048828125,3356.300048828125,450434
2025-08-05 00:00:00+05:30,3356.300048828125,3443.0,3348.0,3418.199951171875,3418.199951171875,837335
2025-08-06 00:00:00+05:30,3437.0,3462.39990234375,3400.0,3417.699951171875,3417.699951171875,635456
2025-08-07 00:00:00+05:30,3380.0,3437.0,3377.699951171875,3415.699951171875,3415.699951171875,509599
2025-08-08 00:00:00+05:30,3450.10009765625,3489.800048828125,3403.10009765625,3460.199951171875,3460.199951171875,2184271
2025-08-11 00:00:00+05:30,3473.0,3487.300048828125,3402.800048828125,3467.89990234375,3467.89990234375,563586
2025-08-12 00:00:00+05:30,3467.89990234375,3534.0,3460.10009765625,3486.800048828125,3486.800048828125,929276
2025-08-13 00:00:00+05:30,3486.800048828125,3494.89990234375,3463.199951171875,3466.800048828125,3466.800048828125,360474
2025-08-14 00:00:00+05:30,3476.5,3505.800048828125,3464.10009765625,3489.39990234375,3489.39990234375,597987
2025-08-18 00:00:00+05:30,3496.0,3574.800048828125,3493.5,3554.800048828125,3554.800048828125,1253006
2025-08-19 00:00:00+05:30,3555.0,3577.300048828125,3545.0,3568.10009765625,3568.10009765625,537433
2025-08-20 00:00:00+05:30,3560.0,3602.89990234375,3552.0,3595.0,3595.0,517031
2025-08-21 00:00:00+05:30,3595.0,3625.0,3588.199951171875,3616.300048828125,3616.300048828125,673486
2025-08-22 00:00:00+05:30,3616.300048828125,3641.39990234375,3607.699951171875,3621.0,3621.0,691835
2025-08-25 00:00:00+05:30,3629.699951171875,3669.60009765625,3615.5,3651.39990234375,3651.39990234375,700503
2025-08-26 00:00:00+05:30,3662.800048828125,3672.800048828125,3589.10009765625,3594.0,3594.0,960778
2025-08-28 00:00:00+05:30,3552.10009765625,3650.89990234375,3552.10009765625,3637.699951171875,3637.699951171875,989246
2025-08-29 00:00:00+05:30,3637.699951171875,3642.0,3603.60009765625,3628.800048828125,3628.800048828125,660956
2025-09-01 00:00:00+05:30,3631.0,3653.39990234375,3610.39990234375,3618.60009765625,3618.60009765625,297533
2025-09-02 00:00:00+05:30,3614.0,3655.800048828125,3606.10009765625,3620.60009765625,3620.60009765625,536300
2025-09-03 00:00:00+05:30,3605.0,3697.89990234375,3590.0,3690.60009765625,3690.60009765625,791874
2025-09-04 00:00:00+05:30,3740.0,3740.0,3676.800048828125,3691.10009765625,3691.10009765625,635811
2025-09-05 00:00:00+05:30,3695.0,3700.0,3660.0,3665.300048828125,3665.300048828125,454120
2025-09-08 00:00:00+05:30,3653.0,3683.60009765625,3640.0,3658.0,3658.0,548987
2025-09-09 00:00:00+05:30,3667.800048828125,3667.800048828125,3619.199951171875,3630.10009765625,3630.10009765625,428367
2025-09-10 00:00:00+05:30,3632.0,3648.699951171875,3608.199951171875,3620.60009765625,3620.60009765625,408800
2025-09-11 00:00:00+05:30,3620.0,3644.0,3580.0,3584.199951171875,3584.199951171875,495417
2025-09-12 00:00:00+05:30,3589.89990234375,3598.199951171875,3563.89990234375,3571.89990234375,3571.89990234375,275049
2025-09-15 00:00:00+05:30,3556.0,3576.5,3515.0,3534.10009765625,3534.10009765625,362285
2025-09-16 00:00:00+05:30,3525.0,3570.300048828125,3502.0,3556.800048828125,3556.800048828125,724742
2025-09-17 00:00:00+05:30,3561.89990234375,3572.699951171875,3513.199951171875,3523.0,3523.0,659866
2025-09-18 00:00:00+05:30,3530.0,3546.0,3503.39990234375,3511.300048828125,3511.300048828125,829442
2025-09-19 00:00:00+05:30,3504.0,3511.300048828125,3460.0,3467.199951171875,3467.199951171875,2337255
2025-09-22 00:00:00+05:30,3458.199951171875,3477.0,3440.0,3457.5,3457.5,817833
2025-09-23 00:00:00+05:30,3465.199951171875,3465.300048828125,3405.0,3439.199951171875,3439.199951171875,1144975
2025-09-24 00:00:00+05:30,3430.0,3437.39990234375,3411.0,3418.300048828125,3418.300048828125,690454
2025-09-25 00:00:00+05:30,3408.0,3419.89990234375,3370.0,3378.5,3378.5,1139904
2025-09-26 00:00:00+05:30,3387.699951171875,3402.0,3303.10009765625,3327.300048828125,3327.300048828125,7524068
2025-09-29 00:00:00+05:30,3327.0,3418.0,3327.0,3401.199951171875,3401.199951171875,1452636
2025-09-30 00:00:00+05:30,3452.0,3474.5,3355.0,3367.0,3367.0,1733728
2025-10-01 00:00:00+05:30,3370.0,3414.89990234375,3351.0,3408.300048828125,3408.300048828125,798754
2025-10-03 00:00:00+05:30,3379.89990234375,3459.0,3378.0,3453.300048828125,3453.300048828125,1655328
2025-10-06 00:00:00+05:30,3453.300048828125,3459.300048828125,3401.0,3425.39990234375,3425.39990234375,1184781
2025-10-07 00:00:00+05:30,3425.0,3445.89990234375,3411.0,3418.199951171875,3418.199951171875,996165
2025-10-08 00:00:00+05:30,3474.0,3580.0,3460.0,3565.60009765625,3565.60009765625,4531362
2025-10-09 00:00:00+05:30,3559.800048828125,3561.699951171875,3526.39990234375,3550.60009765625,3550.60009765625,597739
2025-10-10 00:00:00+05:30,3548.89990234375,3571.699951171875,3523.300048828125,3531.89990234375,3531.89990234375,825274
2025-10-13 00:00:00+05:30,3518.0,3545.0,3509.5,3533.60009765625,3533.60009765625,606122
2025-10-14 00:00:00+05:30,3533.0,3549.39990234375,3506.5,3537.39990234375,3537.39990234375,925998
2025-10-15 00:00:00+05:30,3532.89990234375,3561.89990234375,3511.0,3549.0,3549.0,1005045
2025-10-16 00:00:00+05:30,3549.0,3652.0,3540.0,3640.300048828125,3640.300048828125,1528118
2025-10-17 00:00:00+05:30,3635.0,3715.0,3633.0,3674.800048828125,3674.800048828125,1123500
2025-10-20 00:00:00+05:30,3680.0,3749.89990234375,3676.199951171875,3737.199951171875,3737.199951171875,707974
2025-10-21 00:00:00+05:30,3737.199951171875,3746.0,3719.0,3729.0,3729.0,156306
2025-10-23 00:00:00+05:30,3765.0,3800.0,3738.300048828125,3772.300048828125,3772.300048828125,1622402
2025-10-24 00:00:00+05:30,3775.0,3781.0,3706.10009765625,3714.89990234375,3714.89990234375,563296
2025-10-27 00:00:00+05:30,3714.0,3753.89990234375,3710.0,3739.800048828125,3739.800048828125,856124
2025-10-28 00:00:00+05:30,3750.0,3770.0,3688.10009765625,3717.0,3717.0,1482961
2025-10-29 00:00:00+05:30,3734.199951171875,3753.5,3714.199951171875,3748.300048828125,3748.300048828125,789557
2025-10-30 00:00:00+05:30,3745.0,3773.89990234375,3720.10009765625,3750.699951171875,3750.699951171875,544151
2025-10-31 00:00:00+05:30,3758.89990234375,3783.0,3739.5,3746.699951171875,3746.699951171875,900994
2025-11-03 00:00:00+05:30,3730.0,3762.0,3667.300048828125,3724.5,3724.5,1119367
2025-11-04 00:00:00+05:30,3724.5,3827.0,3715.0,3813.5,3813.5,2524600
2025-11-06 00:00:00+05:30,3780.0,3837.699951171875,3761.60009765625,3774.39990234375,3774.39990234375,927231
2025-11-07 00:00:00+05:30,3766.0,3792.0,3736.0,3769.300048828125,3769.300048828125,728998
2025-11-10 00:00:00+05:30,3788.0,3815.0,3769.300048828125,3803.0,3803.0,599567
2025-11-11 00:00:00+05:30,3810.5,3820.0,3752.10009765625,3812.39990234375,3812.39990234375,668789
2025-11-12 00:00:00+05:30,3838.0,3877.0,3804.199951171875,3851.10009765625,3851.10009765625,805025
2025-11-13 00:00:00+05:30,3860.0,3867.89990234375,3817.0,3839.199951171875,3839.199951171875,668623
2025-11-14 00:00:00+05:30,3839.199951171875,3854.699951171875,3800.0,3829.199951171875,3829.199951171875,575050
2025-11-17 00:00:00+05:30,3848.0,3874.300048828125,3821.5,3868.60009765625,3868.60009765625,504928
2025-11-18 00:00:00+05:30,3865.0,3900.0,3841.60009765625,3879.199951171875,3879.199951171875,849966
2025-11-19 00:00:00+05:30,3882.89990234375,3940.5,3862.39990234375,3933.10009765625,3933.10009765625,1578123
2025-11-20 00:00:00+05:30,3950.0,3956.0,3895.0,3902.39990234375,3902.39990234375,762391
2025-11-21 00:00:00+05:30,3901.0,3925.0,3882.10009765625,3904.199951171875,3904.199951171875,383311
2025-11-24 00:00:00+05:30,3915.5,3937.199951171875,3865.0,3874.300048828125,3874.300048828125,1258036
2025-11-25 00:00:00+05:30,3874.39990234375,3908.39990234375,3845.0,3855.10009765625,3855.10009765625,680366
2025-11-26 00:00:00+05:30,3845.0,3914.5,3843.5,3897.699951171875,3897.699951171875,364592
2025-11-27 00:00:00+05:30,3900.60009765625,3927.0,3875.10009765625,3903.300048828125,3903.300048828125,542241
2025-11-28 00:00:00+05:30,3906.199951171875,3934.89990234375,3896.5,3907.699951171875,3907.699951171875,574817
2025-12-01 00:00:00+05:30,3907.699951171875,3910.699951171875,3861.300048828125,3894.89990234375,3894.89990234375,603073
2025-12-02 00:00:00+05:30,3875.0,3899.60009765625,3867.5,3885.800048828125,3885.800048828125,661018
2025-12-03 00:00:00+05:30,3870.0,3880.0,3785.89990234375,3817.800048828125,3817.800048828125,770638
2025-12-04 00:00:00+05:30,3805.0,3830.0,3778.0,3800.39990234375,3800.39990234375,776693
2025-12-05 00:00:00+05:30,3777.0,3828.0,3777.0,3813.300048828125,3813.300048828125,508448
2025-12-08 00:00:00+05:30,3796.300048828125,3825.0,3758.10009765625,3767.0,3767.0,545864
2025-12-09 00:00:00+05:30,3775.0,3874.0,3751.0,3849.0,3849.0,1121068
2025-12-10 00:00:00+05:30,3831.0,3858.199951171875,3825.60009765625,3845.699951171875,3845.699951171875,616248
2025-12-11 00:00:00+05:30,3830.39990234375,3855.800048828125,3777.0,3844.800048828125,3844.800048828125,669180
2025-12-12 00:00:00+05:30,3844.800048828125,3894.800048828125,3831.89990234375,3880.199951171875,3880.199951171875,547866
2025-12-15 00:00:00+05:30,3861.300048828125,3876.39990234375,3850.0,3866.199951171875,3866.199951171875,332337
2025-12-16 00:00:00+05:30,3850.0,3937.5,3828.0,3929.5,3929.5,1560827
2025-12-17 00:00:00+05:30,3930.0,3935.699951171875,3890.0,3907.89990234375,3907.89990234375,601010
2025-12-18 00:00:00+05:30,3900.0,3924.0,3890.10009765625,3919.300048828125,3919.300048828125,516547
2025-12-19 00:00:00+05:30,3919.0,3961.89990234375,3913.0,3930.10009765625,3930.10009765625,730780
2025-12-22 00:00:00+05:30,3940.0,3950.800048828125,3917.10009765625,3933.800048828125,3933.800048828125,569521
2025-12-23 00:00:00+05:30,3933.800048828125,3956.300048828125,3916.39990234375,3925.800048828125,3925.800048828125,445656
2025-12-24 00:00:00+05:30,3925.800048828125,3935.0,3900.0,3909.300048828125,3909.300048828125,399227
2025-12-26 00:00:00+05:30,3908.89990234375,4006.89990234375,3900.0,3992.0,3992.0,1113050
2025-12-29 00:00:00+05:30,4010.0,4031.699951171875,3978.0,3983.699951171875,3983.699951171875,1242846
2025-12-30 00:00:00+05:30,3982.0,3993.5,3954.10009765625,3974.10009765625,3974.10009765625,1169570
2025-12-31 00:00:00+05:30,3984.0,4061.89990234375,3975.10009765625,4051.5,4051.5,1358731
2026-01-01 00:00:00+05:30,4063.699951171875,4068.0,4035.699951171875,4049.300048828125,4049.300048828125,444679
2026-01-02 00:00:00+05:30,4039.0,4060.0,3986.199951171875,4051.699951171875,4051.699951171875,659997
2026-01-05 00:00:00+05:30,4051.699951171875,4094.0,4046.0,4079.699951171875,4079.699951171875,629273
2026-01-06 00:00:00+05:30,4079.699951171875,4120.5,4068.5,4111.7998046875,4111.7998046875,820331
2026-01-07 00:00:00+05:30,4225.0,4312.10009765625,4202.0,4273.2001953125,4273.2001953125,3496340
2026-01-08 00:00:00+05:30,4273.2001953125,4303.2001953125,4239.0,4249.0,4249.0,1055725
2026-01-09 00:00:00+05:30,4231.0,4279.0,4183.10009765625,4201.7998046875,4201.7998046875,883117
2026-01-12 00:00:00+05:30,4205.0,4242.0,4145.0,4231.60009765625,4231.60009765625,514767
2026-01-13 00:00:00+05:30,4231.60009765625,4267.60009765625,4210.0,4239.2001953125,4239.2001953125,770707
2026-01-14 00:00:00+05:30,4241.89990234375,4283.0,4211.0,4221.5,4221.5,998692
2026-01-15 00:00:00+05:30,4221.5,4221.5,4221.5,4221.5,4221.5,0
2026-01-16 00:00:00+05:30,4221.5,4236.39990234375,4181.10009765625,4196.89990234375,4196.89990234375,686949
2026-01-19 00:00:00+05:30,4165.7001953125,4207.39990234375,4129.10009765625,4144.10009765625,4144.10009765625,365905
2026-01-20 00:00:00+05:30,4155.0,4155.0,4064.300048828125,4075.5,4075.5,586156
2026-01-21 00:00:00+05:30,4075.5,4109.89990234375,4053.5,4079.199951171875,4079.199951171875,552760
2026-01-22 00:00:00+05:30,4099.0,4128.0,3980.800048828125,4018.60009765625,4018.60009765625,818966
2026-01-23 00:00:00+05:30,4025.10009765625,4063.300048828125,3980.0,4021.800048828125,4021.800048828125,1015415
2026-01-27 00:00:00+05:30,4021.800048828125,4040.0,3955.0,3997.0,3997.0,1760501
2026-01-28 00:00:00+05:30,4002.0,4025.800048828125,3964.89990234375,3975.199951171875,3975.199951171875,809022
2026-01-29 00:00:00+05:30,3960.800048828125,3968.60009765625,3843.10009765625,3939.699951171875,3939.699951171875,1145612
2026-01-30 00:00:00+05:30,3945.0,3995.0,3909.800048828125,3977.39990234375,3977.39990234375,1427639
2026-02-02 00:00:00+05:30,4000.0,4000.0,3893.300048828125,3953.199951171875,3953.199951171875,1273196
2026-02-03 00:00:00+05:30,4143.0,4143.0,4044.10009765625,4068.60009765625,4068.60009765625,1043274
2026-02-04 00:00:00+05:30,4087.0,4160.0,4066.199951171875,4144.0,4144.0,917279
2026-02-05 00:00:00+05:30,4152.2998046875,4152.2998046875,4063.10009765625,4097.60009765625,4097.60009765625,693637
2026-02-06 00:00:00+05:30,4097.60009765625,4154.0,4065.300048828125,4141.0,4141.0,888701
2026-02-09 00:00:00+05:30,4200.2001953125,4269.39990234375,4155.0,4257.7998046875,4257.7998046875,1092387
2026-02-10 00:00:00+05:30,4300.0,4329.60009765625,4239.60009765625,4269.10009765625,4269.10009765625,1713633
2026-02-11 00:00:00+05:30,4350.0,4378.39990234375,4208.0,4249.10009765625,4249.10009765625,3342226
2026-02-12 00:00:00+05:30,4232.39990234375,4286.39990234375,4182.2998046875,4275.7998046875,4275.7998046875,998509
2026-02-13 00:00:00+05:30,4267.2998046875,4271.7998046875,4164.7998046875,4179.2001953125,4179.2001953125,524758
2026-02-16 00:00:00+05:30,4155.0,4196.0,4128.7998046875,4181.10009765625,4181.10009765625,500349
2026-02-17 00:00:00+05:30,4167.10009765625,4244.89990234375,4155.0,4236.39990234375,4236.39990234375,464123
2026-02-18 00:00:00+05:30,4251.0,4257.89990234375,4214.2998046875,4248.60009765625,4248.60009765625,387328
2026-02-19 00:00:00+05:30,4225.0,4261.0,4191.0,4198.2001953125,4198.2001953125,406232
2026-02-20 00:00:00+05:30,4200.5,4252.10009765625,4200.2001953125,4236.39990234375,4236.39990234375,532169
2026-02-23 00:00:00+05:30,4270.0,4280.0,4240.10009765625,4272.7001953125,4272.7001953125,516387
2026-02-24 00:00:00+05:30,4240.39990234375,4300.0,4235.0,4294.5,4294.5,491126
2026-02-25 00:00:00+05:30,4304.0,4349.0,4289.7998046875,4325.0,4325.0,586295
2026-02-26 00:00:00+05:30,4330.0,4352.2001953125,4307.0,4342.60009765625,4342.60009765625,520985
2026-02-27 00:00:00+05:30,4341.60009765625,4352.0,4311.7998046875,4327.5,4327.5,1146258
2026-03-02 00:00:00+05:30,4288.7998046875,4330.0,4193.0,4270.2998046875,4270.2998046875,770589
2026-03-04 00:00:00+05:30,4205.0,4238.2998046875,4083.5,4204.39990234375,4204.39990234375,1024050
2026-03-05 00:00:00+05:30,4238.0,4302.5,4173.2001953125,4275.2001953125,4275.2001953125,691367
2026-03-06 00:00:00+05:30,4250.0,4302.0,4227.0,4244.60009765625,4244.60009765625,580562
2026-03-09 00:00:00+05:30,4160.0,4199.7001953125,4112.7001953125,4159.2001953125,4159.2001953125,576017
2026-03-10 00:00:00+05:30,4175.10009765625,4242.89990234375,4175.10009765625,4220.10009765625,4220.10009765625,788850
2026-03-11 00:00:00+05:30,4192.0,4234.89990234375,4126.2001953125,4140.2998046875,4140.2998046875,454575
2026-03-12 00:00:00+05:30,4100.0,4179.0,4033.800048828125,4129.60009765625,4129.60009765625,1071366
2026-03-13 00:00:00+05:30,4091.0,4147.2001953125,4046.0,4073.199951171875,4073.199951171875,868825
2026-03-16 00:00:00+05:30,4057.0,4125.0,4002.199951171875,4090.800048828125,4090.800048828125,1013667
2026-03-17 00:00:00+05:30,4090.5,4110.0,4036.5,4090.5,4090.5,1126905
2026-03-18 00:00:00+05:30,4083.699951171875,4174.7998046875,4077.800048828125,4145.5,4145.5,751307
2026-03-19 00:00:00+05:30,4104.39990234375,4138.10009765625,4017.89990234375,4037.89990234375,4037.89990234375,567278
2026-03-20 00:00:00+05:30,4046.89990234375,4149.89990234375,4040.89990234375,4106.60009765625,4106.60009765625,1019586
2026-03-23 00:00:00+05:30,4056.60009765625,4059.0,3825.0,3853.10009765625,3853.10009765625,1533645
2026-03-24 00:00:00+05:30,3950.300048828125,3985.0,3843.0,3899.5,3899.5,1300547
2026-03-25 00:00:00+05:30,3950.0,4097.0,3940.5,4039.300048828125,4039.300048828125,1306823
2026-03-27 00:00:00+05:30,4000.0,4032.800048828125,3972.0,3981.5,3981.5,1040658
2026-03-30 00:00:00+05:30,3942.0,4007.39990234375,3914.10009765625,3951.39990234375,3951.39990234375,1488223
2026-04-01 00:00:00+05:30,4000.0,4100.0,4000.0,4065.5,4065.5,781974
2026-04-02 00:00:00+05:30,3996.0,4109.10009765625,3944.699951171875,4097.2001953125,4097.2001953125,1614868
2026-04-06 00:00:00+05:30,4105.0,4257.89990234375,4105.0,4246.10009765625,4246.10009765625,1678285
2026-04-07 00:00:00+05:30,4235.2998046875,4243.5,4168.7998046875,4230.60009765625,4230.60009765625,1274146
2026-04-08 00:00:00+05:30,4351.2998046875,4505.0,4309.10009765625,4492.5,4492.5,3834533
2026-04-09 00:00:00+05:30,4475.0,4497.39990234375,4414.10009765625,4439.7998046875,4439.7998046875,1385274
2026-04-10 00:00:00+05:30,4430.10009765625,4523.89990234375,4425.10009765625,4505.0,4505.0,1565192
2026-04-13 00:00:00+05:30,4391.10009765625,4496.0,4391.10009765625,4439.2998046875,4439.2998046875,850456
2026-04-15 00:00:00+05:30,4490.10009765625,4534.0,4447.2998046875,4522.2001953125,4522.2001953125,918513
2026-04-16 00:00:00+05:30,4554.0,4554.0,4440.0,4461.39990234375,4461.39990234375,1283713
2026-04-17 00:00:00+05:30,4461.39990234375,4531.7998046875,4330.0,4525.89990234375,4525.89990234375,2124034
2026-04-20 00:00:00+05:30,4532.10009765625,4549.0,4467.7001953125,4513.0,4513.0,1646815
2026-04-21 00:00:00+05:30,4513.5,4544.5,4465.0,4479.7001953125,4479.7001953125,656106
2026-04-22 00:00:00+05:30,4461.7001953125,4492.0,4445.2001953125,4454.60009765625,4454.60009765625,596352
2026-04-23 00:00:00+05:30,4411.0,4474.0,4393.5,4456.5,4456.5,680187
2026-04-24 00:00:00+05:30,4475.5,4486.60009765625,4361.39990234375,4410.0,4410.0,958536
2026-04-27 00:00:00+05:30,4438.7998046875,4464.0,4388.39990234375,4441.7998046875,4441.7998046875,649222
2026-04-28 00:00:00+05:30,4412.2998046875,4475.0,4395.39990234375,4417.0,4417.0,620778
2026-04-29 00:00:00+05:30,4419.89990234375,4472.39990234375,4410.2001953125,4439.7998046875,4439.7998046875,702730
2026-04-30 00:00:00+05:30,4438.0,4438.0,4358.0,4385.2001953125,4385.2001953125,869299
2026-05-01 00:00:00+05:30,4385.2001953125,4385.2001953125,4385.2001953125,4385.2001953125,4385.2001953125,0
2026-05-04 00:00:00+05:30,4407.10009765625,4447.39990234375,4352.7001953125,4363.0,4363.0,709160
2026-05-05 00:00:00+05:30,4355.0,4397.0,4330.2998046875,4373.60009765625,4373.60009765625,850790
2026-05-06 00:00:00+05:30,4397.5,4441.10009765625,4297.10009765625,4359.60009765625,4359.60009765625,1459870
2026-05-07 00:00:00+05:30,4349.89990234375,4359.0,4261.0,4307.5,4307.5,1377631
2026-05-08 00:00:00+05:30,4314.0,4605.0,4213.39990234375,4509.0,4509.0,4777990
2026-05-11 00:00:00+05:30,4350.39990234375,4379.5,4150.10009765625,4205.60009765625,4205.60009765625,5925166
2026-05-12 00:00:00+05:30,4160.0,4213.60009765625,4047.0,4055.300048828125,4055.300048828125,1978748
